12.96541, 77.58668
12.965580000000001, 77.58672
12.965770000000001, 77.58674
12.965910000000001, 77.58678
12.966000000000001, 77.58681
12.96648, 77.58723
12.966600000000001, 77.58732
12.966740000000001, 77.58738000000001
12.96691, 77.58745
12.967080000000001, 77.58745
12.96723, 77.58743000000001
12.967300000000001, 77.58741
12.967540000000001, 77.58739000000001
12.96766, 77.58741
12.967740000000001, 77.58746000000001
12.967770000000001, 77.58755000000001
12.96779, 77.58770000000001
12.967780000000001, 77.58817
12.9678, 77.58833000000001
12.96785, 77.58863000000001
12.967970000000001, 77.58900000000001
12.96822, 77.58953000000001
12.968430000000001, 77.58979000000001
12.971150000000001, 77.59275000000001
12.97197, 77.59381
12.972180000000001, 77.59404
12.972360000000002, 77.59422
12.973270000000001, 77.59495000000001
12.97348, 77.59514
12.973650000000001, 77.59533
12.97465, 77.59653
12.976300000000002, 77.59874
12.976650000000001, 77.59925000000001
12.976690000000001, 77.59939
12.976680000000001, 77.60039
12.97662, 77.60177
12.976020000000001, 77.60426000000001
12.975190000000001, 77.60767000000001
12.97511, 77.60805
12.97399, 77.61285000000001
12.97339, 77.61562
12.972830000000001, 77.61805000000001
12.972700000000001, 77.61865
12.972620000000001, 77.61938
12.97263, 77.61959
12.972230000000001, 77.61961000000001
12.971520000000001, 77.61964
12.970310000000001, 77.61976
12.96929, 77.61984000000001
12.968610000000001, 77.6199
12.96831, 77.61994
12.968060000000001, 77.62002000000001
12.96789, 77.62008
12.967260000000001, 77.62035
12.966990000000001, 77.62051000000001
12.966880000000001, 77.62076
12.966870000000002, 77.62082000000001
12.967080000000001, 77.62133
12.96718, 77.62163000000001
12.967210000000001, 77.62183
12.96719, 77.62232
12.967120000000001, 77.62268
12.967010000000002, 77.62309
12.966470000000001, 77.62437000000001
12.9662, 77.62493
12.966120000000001, 77.62505
12.96601, 77.62512000000001
12.964640000000001, 77.62578
12.96386, 77.62619000000001
12.96352, 77.62639
12.963410000000001, 77.62649
12.96329, 77.62669000000001
12.962660000000001, 77.62778
12.962380000000001, 77.62830000000001
12.962330000000001, 77.62841
12.962130000000002, 77.62915000000001
12.961920000000001, 77.62992000000001
12.961620000000001, 77.63087
12.96136, 77.63172
12.961250000000001, 77.63221
12.961250000000001, 77.63238000000001
12.961430000000001, 77.63289
12.96165, 77.63366
12.96169, 77.63389000000001
12.961710000000001, 77.63414
12.961620000000001, 77.63486
12.961440000000001, 77.63589
12.961300000000001, 77.63647
12.96118, 77.63719
12.960970000000001, 77.6387
12.960820000000001, 77.6401
12.960840000000001, 77.64030000000001
12.960890000000001, 77.6404
12.961010000000001, 77.64051
12.961290000000001, 77.64071000000001
12.96136, 77.64079000000001
12.96146, 77.641
12.96147, 77.64119000000001
12.961500000000001, 77.64134
12.96156, 77.64144
12.96166, 77.64152
12.961760000000001, 77.64155000000001
12.96245, 77.64153
12.96258, 77.64158
12.963280000000001, 77.64153
12.96358, 77.64154
12.965760000000001, 77.64144
12.968610000000001, 77.64131
12.96906, 77.64128000000001
12.96925, 77.64132000000001
12.96944, 77.64137000000001
12.971900000000001, 77.64126
